,center_stdev,normal_stdev,sl_f,sl_i,sl_max,sl_min,t_cong,t_overlap,intensity,diameter,contrast,centID_i,centID_j,Predicted_Label,True_Label
266,6.146085675583580,0.09277552803871570,37.494058965056500,40.337450874252300,40.337450874252300,32.990443764468100,18,18.0,0.795509705738422,4.876739149605990,0.3090511847240810,437,707,0,0
267,4.993857437127270,0.13787498212736600,22.760949243794200,30.19163357606420,30.19163357606420,15.626975578446300,12,12.0,0.9318794086098570,4.170192609325190,0.4211585628135340,437,720,0,0
268,1.813978135160180,0.14567493552787100,27.5817635202285,45.592757638838800,45.592757638838800,26.725072618807400,11,11.0,0.8483018047186640,5.1925754410876900,0.4141114267176040,437,721,0,0
269,2.398708959276510,0.21404578842384000,11.64792059361090,20.898289834700200,20.898289834700200,11.64792059361090,5,5.0,0.7274553516260260,4.009645249686170,0.2116177591710350,437,797,0,0
270,3.315707485193220,0.14535927721543600,15.056596874906400,14.835193137112800,16.80892132952270,14.835193137112800,5,5.0,0.7662783053143060,3.860159701228350,0.20321747252445600,437,798,0,0
271,5.471701587373030,0.17740335290740300,24.197650789210000,36.63765285226920,36.63765285226920,20.72579788356140,19,19.0,0.8522817389340690,5.727489622066260,0.4314472548734620,438,439,0,0
272,5.052129385828990,0.138493193149259,11.622293839210500,32.802677761254300,32.802677761254300,11.622293839210500,18,18.0,0.8234979214346800,5.852658143143940,0.467411598098039,438,508,0,0
273,4.8269237698709900,0.15096828258550700,24.18360840897960,13.073781513731200,25.221231451263400,13.073781513731200,13,13.0,0.8547252616885790,5.171686245351060,0.4813909364955340,438,516,1,0
276,5.805780206318490,0.08103325361645560,47.704360019896800,27.7476439125588,47.704360019896800,27.7476439125588,18,18.0,0.9192921144598890,5.1424569496065500,0.3830212505645030,439,462,0,0
277,3.550480567594250,0.06817912565244810,30.860700995399500,34.06616040361580,34.06616040361580,21.781414932768100,14,14.0,0.8434988030126330,5.502479348172180,0.3998255813677000,439,463,0,0
278,3.6275697934601300,0.16834305183419200,25.870310715013800,23.905201984825800,28.84940358157760,20.90481109876740,19,19.0,0.8740724616194890,5.5445219914880000,0.42156784940034800,439,497,1,0
279,4.473593084309590,0.05729438281269770,28.04426238244310,36.273531364213900,37.14542811758120,28.04426238244310,18,18.0,0.8781582706711170,5.667981902514270,0.487431069045173,439,508,0,0
280,3.289137493751150,0.09378464098605700,31.27956961707150,30.115708541467900,31.27956961707150,24.379895360295200,13,13.0,0.9093856109250160,4.987010004721390,0.5014104074426680,439,516,0,0
281,3.787416938305050,0.09058889249205270,36.59987081911680,27.41413592707590,42.17586181532600,27.41413592707590,18,18.0,0.7571029247339690,5.521810016606560,0.3455155800694340,440,487,0,0
282,3.743257582821970,0.1319600435762720,29.333838841268900,30.248115185890600,32.682107216379600,23.866207333592200,13,13.0,0.7227139742277930,4.5861010520116700,0.3461587423155430,440,502,0,0
283,3.2634812138688100,0.14677168649046000,30.527004577034000,23.61557750522400,30.83366219833600,23.61557750522400,16,16.0,0.7622312405978490,4.476738274274290,0.34818220655190700,440,715,1,0
284,3.7223180353233600,0.11766547669379600,31.51013584174170,30.21937080778210,34.11966133366190,29.06246057034440,11,11.0,0.7402444188502720,5.1518051436501100,0.4078089238185240,440,716,0,0
285,3.8443959530582600,0.0916592007035227,26.4946508905802,20.36675631877160,33.44253328049820,20.36675631877160,12,12.0,0.7763684506243940,5.227068907222140,0.4360585567725540,440,718,1,0
286,2.998870986191880,0.11697369569710500,24.02383323551680,30.902839864062500,30.902839864062500,22.647871104328700,12,12.0,0.70076156392474,5.285001999532890,0.3967374196445350,440,729,0,0
287,4.299976672684410,0.11669134911454100,24.1120199687678,44.4309524567661,44.4309524567661,22.944374624366900,16,16.0,0.6421555785134180,4.9122409768723000,0.3287496303018120,440,731,0,0
288,4.367467315264620,0.1735030697420070,25.303506853361400,20.89244974693660,25.303506853361400,17.277324961885800,12,14.0,0.5389098065191090,5.841474546015580,0.1998208884792260,441,513,1,0
289,3.1754506527777400,0.10254038925519900,17.021248638198800,23.75158192912550,23.75158192912550,15.638876802386600,12,13.0,0.5981871822882590,5.806807621905610,0.2695488513048380,441,733,0,0
290,3.7438710021476500,0.13819936314666000,32.761947856952800,22.199713167591100,32.761947856952800,22.199713167591100,12,12.0,0.5714069984132710,6.074106360881740,0.2058389666805490,441,735,1,1
291,3.0860575154293700,0.1038637399310980,19.339226290070200,32.919237051058700,32.919237051058700,19.339226290070200,10,10.0,0.5621824688709510,5.741829442886910,0.2621465868780230,441,753,0,0
292,5.407717210898260,0.1693278864999380,28.998538369529500,38.138323042468000,38.138323042468000,21.241667669506100,14,14.0,0.6380450955981370,5.58095507555027,0.3149441775945960,443,469,0,0
293,6.939289339925600,0.09163920824085740,33.051098742338400,33.291616074187600,36.663467499946100,33.051098742338400,12,12.0,0.4740651108369480,7.413571184135340,0.32049120784420400,443,489,0,0
294,6.604847415591280,0.10282458011060400,25.662803955292500,32.761122141907500,32.761122141907500,20.08514991855420,16,16.0,0.4992311571470210,5.864361536092520,0.2821904256942250,443,519,0,0
295,6.845901405228180,0.2803281493782430,24.496151002502300,24.05623555945890,24.496151002502300,18.9994716049038,13,13.0,0.5342047186377370,5.609920614485560,0.21618751078117800,443,524,1,0
296,5.310132022747480,0.1222388570453710,30.717382490013000,16.811839415885900,30.97262375800080,16.811839415885900,15,15.0,0.5018909463411170,5.72880399282951,0.2256281628340580,443,736,1,1
297,4.0971027507887400,0.1070458883236440,33.121158064384300,51.52644116131250,51.52644116131250,33.121158064384300,13,13.0,0.4560568984791710,5.520798443422430,0.2350676616762040,443,748,0,0
298,5.197771174875400,0.18838839793969000,34.03093605599590,40.70237851331280,41.30518154393010,32.60476293161100,13,13.0,0.6486678968599650,5.180251486233400,0.13688823177542300,446,465,0,0
299,4.926655289566480,0.2178733122720040,20.160323821258900,27.73775152636950,27.73775152636950,17.941250207651200,12,12.0,0.5495986789047200,5.593549845094850,0.1259923200507230,446,517,0,0
300,3.7268387134732800,0.06109127472037340,26.69714576991340,15.195307739632200,26.69714576991340,15.195307739632200,11,11.0,0.6272445862812790,5.274198716272680,0.1834912853496890,446,707,1,0
301,2.757833421867220,0.10265400089643700,23.28658706832450,23.674181411592700,24.92365290367660,18.386187096960700,9,9.0,0.5882177305253090,5.8788010566638800,0.21242081401133100,446,745,1,0
303,4.612179798320080,0.10649195886243300,22.232070617491900,58.867424495916000,58.867424495916000,22.229754835226700,13,13.0,0.5220938584507090,4.453715321178600,0.3050222161578270,454,460,0,0
304,4.201472791409760,0.2876177199356270,32.39186692845910,17.754654420139400,32.8587758561371,15.641864946184100,11,11.0,0.4135962849328450,5.0920679991951500,0.3686834486015050,454,518,1,0
305,3.036939394170390,0.39182844041165900,27.270647083629500,14.358143606577700,27.270647083629500,14.358143606577700,11,11.0,0.5062475308362670,4.323324684868070,0.30731191664665100,454,708,1,0
306,3.597912453864750,0.20565195663075400,35.493359015891300,31.6808877539174,38.463842854097900,30.437421863486300,11,11.0,0.5028683174780860,3.9130519490804400,0.3201043086943740,454,737,0,0
307,4.324974377487810,0.19443804999765300,26.02190013282350,29.777608820390700,29.777608820390700,20.09371113628620,11,11.0,0.4673987495527460,3.948479802727880,0.3229395500650530,454,750,0,0
309,7.83677278330985,0.10779112615815300,50.718218331588700,35.22859077365140,50.718218331588700,32.84809249456080,16,16.0,0.8512173394787590,4.715592936569410,0.33788792136676300,458,490,0,0
310,5.969870452379440,0.3129307314787500,36.638262517407400,29.440707282302300,39.8991346954319,29.166779711207800,20,20.0,0.8560865208552090,4.477513428069930,0.3001229252671180,458,493,0,0
311,4.7339058028506,0.09755319442473610,32.49405963239390,16.05653367896980,32.49405963239390,16.05653367896980,16,16.0,0.8447740341397380,4.723622415660000,0.3408077525306380,458,706,1,1
312,4.200151237781570,0.12025741381136900,22.647234922648300,45.0489010043362,45.0489010043362,22.647234922648300,18,18.0,0.8236633733981770,4.182736005827370,0.34271182423693100,458,715,0,0
313,4.137011784967590,0.14714057924713500,16.424127672804000,33.062123643115500,33.062123643115500,16.424127672804000,13,13.0,0.8257295810174410,4.9749701594880200,0.3922863243025000,458,717,0,0
314,4.9508349308016700,0.19898478391719800,25.9893987514251,31.132513716023300,31.132513716023300,20.65704966371160,12,12.0,0.8378005834247220,4.933066638775210,0.43058817445757800,458,718,0,0
315,2.872959716762200,0.07284032297434130,23.38540502964840,25.266181857902100,27.464667794428700,23.38540502964840,5,5.0,0.7827307129828590,4.159607314745870,0.2747083996572730,458,796,0,0
318,4.55430097210753,0.3244306332336550,28.081457670166800,6.214704258644180,28.081457670166800,4.65306026377194,16,16.0,0.7741695448340930,6.457391560228430,0.3130317952405180,459,461,1,1
319,7.2013532945918300,0.15039623384460900,27.749446942318700,47.117127598971000,47.117127598971000,27.183890627849800,19,19.0,0.8587073420985920,5.376951263211540,0.2767612941177760,459,462,0,0
320,4.426768798305120,0.2595628390004170,29.753599206851800,42.70463917818980,42.956543105586700,21.295161334654500,21,21.0,0.8134876892581920,5.779016305092980,0.3153078929536210,459,497,0,0
321,3.5794624435472800,0.12582803080316300,34.232244691754300,28.51687580321950,36.691451422137100,27.690962250990000,13,13.0,0.7692978538937320,6.394184847262370,0.3015513531502090,459,763,0,0
324,3.1716446315049000,0.28874321738734400,29.155472029162800,28.02208369177790,29.155472029162800,21.102673371928700,11,11.0,0.5401718442899250,5.166154012381260,0.3149053603165850,460,739,0,0
325,4.444361935388370,0.0884818137666616,30.00027170460410,21.806849214409000,31.841059671825900,21.806849214409000,11,11.0,0.5320454200648760,6.306330646379730,0.4742458347744810,460,765,1,1
326,3.580946640899140,0.19796165410467800,32.81055014495150,28.132863925308900,35.10533258714750,28.132863925308900,11,11.0,0.500963330328194,6.184305143433930,0.5468946171334500,460,770,0,0
328,3.187498620276870,0.11414515441763700,30.7245998795998,44.32888421002170,44.32888421002170,27.97018212075620,14,14.0,0.7713110320375170,6.182563213359040,0.3676506072343490,461,463,0,0
329,3.3107452941250800,0.25931716983281900,24.123009267210200,45.76097075765980,45.76097075765980,22.442498908585400,13,13.0,0.7118451226435290,6.844819961557590,0.3918776978506060,461,473,0,0
330,3.4202667768951400,0.09092053866842680,33.2342987520517,48.69161912146620,48.69161912146620,28.86156885492660,16,16.0,0.8018846906443730,6.2246058566748600,0.3893928752669970,461,497,0,0
331,2.8305134823557800,0.17791569500958900,31.40063693621520,26.486150553498000,32.713516402271400,25.167352990798500,13,13.0,0.7576948552799130,6.839774398844240,0.3756363354635850,461,763,0,0
337,6.460970018210730,0.18581342765717900,29.895229381174800,61.76099298103710,62.26017940757700,29.895229381174800,20,20.0,0.9208955308197540,4.586349404337190,0.32809109388603300,462,495,0,0
338,5.3058575660807400,0.14951066842645700,33.46454787083470,6.317177212839790,33.46454787083470,5.084616417010370,19,19.0,0.8864224879088720,5.1441655596579600,0.3531223741442550,462,497,1,1
339,6.336483909643920,0.09610700685525730,31.80632448748530,41.218258227225700,41.218258227225700,27.650581504795400,17,19.0,0.8919220179631540,5.144992756315680,0.37672191718279500,462,547,0,0
342,4.135292498753970,0.10017228255904000,28.7133774067786,4.595329286770770,28.7133774067786,4.595329286770770,12,12.0,0.7205896084607720,6.124402063106320,0.3724115275310610,463,473,1,0
343,2.6441650943651300,0.08364229192586480,25.14615027960030,42.791365021342400,42.791365021342400,23.31070575738510,14,14.0,0.8106291764616160,5.504187958223590,0.3699267049474520,463,497,0,0
344,3.5700692468314100,0.09318270284142320,24.0929165689855,27.107579799233100,27.271026471939400,21.300326298527400,13,13.0,0.8459423257671430,4.946675971456980,0.44976926298977200,463,516,0,0
345,7.428395110625060,0.07663734498793670,27.67482648523000,25.022989849819400,33.65269094526400,24.27431454877410,17,17.0,0.6631588241787970,5.270804993736240,0.3174158788825940,464,472,1,0
346,6.692177515393730,0.09154604921656180,25.049521701603600,11.841327047597100,25.049521701603600,11.841327047597100,14,14.0,0.6230884696058220,5.483220508638360,0.2447860680614570,464,517,1,1
347,6.2598495566747400,0.11434512157555500,27.32784185822580,47.42144877591990,47.42144877591990,23.38140063647690,13,13.0,0.6211059141168930,4.899039763230430,0.2508383575288950,464,524,0,0
348,5.0961042647456700,0.14881753319594700,39.24695627218990,41.95904691129150,41.95904691129150,31.56083489292680,15,15.0,0.5887921418202730,5.017923141574380,0.2602790095817750,464,736,0,0
349,3.2571007731492200,0.0799594910813552,27.09013753701890,26.28612885877240,27.09013753701890,23.88881874509810,9,9.0,0.6198985350357300,6.507882804998760,0.5038428982257590,464,773,0,0
352,4.579400526254530,0.09529997931336050,26.708985402808800,4.6140844833478800,28.383618671835900,4.6140844833478800,14,14.0,0.8085862719358020,5.283810284914810,0.2996012383215890,465,491,1,0
353,6.3047507230194400,0.1692237354124470,63.30548721104130,25.784612170949300,63.30548721104130,25.784612170949300,21,21.0,0.8440458124694150,4.757439089844010,0.2625934277262400,465,503,0,0
354,6.842672535161450,0.30879303627877400,24.492945460860000,24.206862874961400,28.8418912171332,17.927768053569700,21,21.0,0.8737339535251580,5.1680976425062800,0.27380305133699000,465,504,1,0
355,5.646018734173990,0.1657687400753830,11.484920290988700,28.19054155744130,28.19054155744130,11.484920290988700,18,18.0,0.7613975076988480,5.025118694322230,0.2722170511610550,465,707,0,0
358,6.465743730612190,0.12291773004509500,22.093893540187400,43.48447811905150,43.48447811905150,21.29937184439200,14,14.0,0.6868881967007060,5.720307408792980,0.3215052304166910,466,476,0,0
359,5.2442555441819700,0.1282979647371720,24.35159132377180,8.09967137756319,29.040108416676000,8.09967137756319,14,14.0,0.7089452600365610,5.759194451224560,0.4669272259470720,466,477,1,0
360,3.8277887526393800,0.08396635607181960,32.10584074096400,47.69072102342100,47.69072102342100,26.99247734239610,12,12.0,0.7156092593782600,5.679281517143610,0.3179398037185650,466,747,0,0
363,4.217334293692870,0.3136926579561740,24.949993094719400,10.488116562460200,25.524965351836400,10.488116562460200,13,13.0,0.8036615515199620,4.937930974143300,0.4188462112466810,469,509,1,1
364,5.887705510675150,0.0597984131193373,39.7354819225396,49.274915120542500,49.274915120542500,31.725329645687000,13,13.0,0.6495840868588680,4.814882073861650,0.3806863347987290,469,519,0,0
365,4.774583657326680,0.2306198172424520,34.721321475811300,24.250728728214100,35.926726503607700,24.250728728214100,12,12.0,0.6522438760529650,4.6793245305986400,0.3241240719385620,469,736,1,0
366,2.850406569487270,0.08195526282182310,28.849434890046400,46.0507180187451,46.65061596905780,23.634805102722500,12,12.0,0.606409828191018,4.471318981191560,0.3335635707807090,469,748,0,0
368,6.239320669304340,0.33091098385678000,30.599735890180600,8.608490117964180,30.599735890180600,8.608490117964180,13,13.0,0.7113848865478850,5.817071143971150,0.33571131237809900,470,476,1,1
369,5.075325202167890,0.09704410136393210,41.379117819556,37.095835124458300,41.73013818273610,33.21876638725330,11,11.0,0.7401059492254380,5.776045252321780,0.33214588567997400,470,747,0,0
370,4.244822477015050,0.1428024739491760,25.495097567963900,31.71497231557080,34.912554564602100,24.72164716325610,11,11.0,0.6860687643325570,5.449847281434730,0.4017018130121110,470,756,0,0
372,6.79425606972932,0.06051825760837380,31.477612894191700,27.11436545966750,35.64297411240170,27.11436545966750,14,14.0,0.6247527369400180,5.545352667103730,0.276451984958526,472,517,0,0
373,4.34748158627542,0.11490954589299500,32.334618340928900,25.022201790951400,32.334618340928900,25.022201790951400,12,12.0,0.6633717885606070,5.830603878672760,0.3628804789191340,472,745,1,1
374,5.02014647887268,0.14764979311060900,34.99813984516190,30.561228709333500,34.99813984516190,27.178325452016400,13,14.0,0.6759946858977700,5.1215170545990700,0.35182869293546200,472,754,0,0
377,7.202603229128760,0.1334625436513830,30.130920409188900,25.721443411926000,30.130920409188900,21.372632910383900,15,15.0,0.4875311765413420,5.027875222897660,0.3120428635253950,474,498,0,0
378,3.885818514482800,0.0963642411897325,27.777123489706400,43.50160907287110,43.50160907287110,27.777123489706400,13,13.0,0.5543861333800120,4.707166095556690,0.3189647852779500,474,725,0,0
379,5.161569443708070,0.07802899682206540,44.07485101261670,37.28451682085540,44.07485101261670,32.50405383218140,13,13.0,0.4901773722642600,5.293014021759950,0.3667237982789100,474,727,0,0
380,4.615614018894830,0.1359257216227680,44.407101158287100,35.06909296733380,44.407101158287100,32.80741968388050,11,11.0,0.5642237284725210,5.0826660282085700,0.3266376824780330,474,730,0,0
381,1.537992246594290,0.08364938648636140,22.231049163455600,26.80910757925700,27.834832963749600,20.449820595726600,7,7.0,0.4006701903214740,5.782787610333930,0.2272706019277520,474,774,0,0
385,5.353066445011070,0.09341189249931010,25.999815743488600,40.37255650668960,40.37255650668960,17.34086845963690,12,12.0,0.742083127077418,6.292498227397130,0.32760801619676100,476,747,0,0
