Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,ESTIMATED_DIAMETER,SNR
Cent_388b,144576,718,2575.918212890625,56.48541856175562,56.08543960766056,5.024824055893944,1019.32,34,2.5,1,-10921639,1340.803680981595,1279.0,885.0,2654.0,218551.0,286.36202285658425,6.090111592397835,6.090111592397835,1.2470052930831625
Cent_388b,144444,718,2431.791259765625,57.02913914649898,56.13104533460541,5.6874693193571115,1049.3,35,2.5,1,-10921639,1337.122699386503,1256.0,902.0,2357.0,217951.0,307.16056791449864,7.3874319293214645,7.3874319293214645,1.1492146218314905
Cent_388b,144749,718,2393.449951171875,57.357431905007424,54.4343618534381,5.752598446124743,1079.28,36,2.5,1,-10921639,1310.6871165644172,1246.0,838.0,2400.0,213642.0,277.7315855253496,8.52858456522105,8.52858456522105,1.2262850177889422
Cent_389a,142994,719,1268.3541259765625,71.64071525880568,58.105780480132516,2.474341220825991,749.5,25,2.5,1,-10921639,1133.2576687116564,1116.0,770.0,1838.0,184721.0,200.083488406223,4.642972398258709,4.642972398258709,0.835129756449153
Cent_389a,142870,719,1761.326904296875,71.89175486905381,59.09600175371785,2.7637604218836,779.48,26,2.5,1,-10921639,1216.361963190184,1154.0,860.0,2295.0,198267.0,236.94878391456507,3.0694149957561554,3.0694149957561554,0.9240096381075412
Cent_389a,143153,719,1750.11767578125,71.15329913350975,60.46975312744345,2.8984908312382562,809.46,27,2.5,1,-10921639,1221.2944785276075,1164.0,832.0,2430.0,199071.0,229.54218882551135,4.714993047032167,4.714993047032167,0.9567266104580615
Cent_389a,143318,719,2065.0654296875,71.48711535576763,61.293865748009175,3.5757915780481206,839.44,28,2.5,1,-10921639,1228.1717791411043,1171.0,860.0,2270.0,200192.0,248.3721221283076,3.082297470958433,3.082297470958433,0.9890525774282197
Cent_389a,143601,719,2150.26611328125,71.41641478017078,61.87790023126471,3.5761969796693074,869.42,29,2.5,1,-10921639,1220.638036809816,1156.0,820.0,2626.0,198964.0,263.19562320664545,3.0895401224058108,3.0895401224058108,0.9887438446566433
Cent_389a,143906,719,2069.395751953125,71.06044714929727,61.735113429590776,3.633610110581317,899.4,30,2.5,1,-10921639,1234.079754601227,1176.0,814.0,2261.0,201155.0,279.37807874615015,3.0942558996573912,3.0942558996573912,0.9541509211130584
Cent_389a,143759,719,2327.14599609375,70.24944286165349,61.53889457271655,3.5321794847529535,929.38,31,2.5,1,-10921639,1255.5092024539877,1193.0,815.0,2506.0,204648.0,273.24976970381374,3.087646537892259,3.087646537892259,1.0527147473129492
Cent_389a,144216,719,2260.635009765625,69.57083795592058,62.310728102477036,3.536951093212053,959.36,32,2.5,1,-10921639,1265.3435582822085,1174.0,881.0,2556.0,206251.0,296.84298506503774,7.412593375543487,7.412593375543487,0.9975881603329817
Cent_389a,144048,719,2603.85986328125,69.99788449788028,62.160052207122995,3.0614397581965327,989.34,33,2.5,1,-10921639,1309.006134969325,1216.0,860.0,2581.0,213368.0,297.77799537580194,3.084583253575069,3.084583253575069,1.106188715919399
Cent_389a,144507,719,2188.11376953125,69.48929824379528,62.04082865085441,3.2640477706252824,1019.32,34,2.5,1,-10921639,1289.9141104294479,1210.0,834.0,2279.0,210256.0,292.5181939846005,6.074426283725786,6.074426283725786,1.009782805278175
Cent_389a,144358,719,2548.792724609375,70.91291261536684,62.423692349687485,2.964745860967244,1049.3,35,2.5,1,-10921639,1349.435582822086,1288.0,951.0,2750.0,219958.0,288.4262328784726,7.420214657270082,7.420214657270082,1.2212511852923487
Cent_389a,144662,719,2079.761962890625,71.42540899072822,61.09947923491897,2.7392464712517177,1079.28,36,2.5,1,-10921639,1246.79754601227,1190.0,829.0,2510.0,203228.0,280.63565764104146,7.438935005809175,7.438935005809175,0.9451730462106372
Cent_389a,145075,719,1876.0220947265625,71.90158389013008,62.486168631218966,3.1108396405512386,1109.26,37,2.5,1,-10921639,1218.1042944785277,1186.0,820.0,2299.0,198551.0,242.52948435996956,6.07891678531256,6.07891678531256,1.091545718797234
Cent_389a,145431,719,1784.554443359375,71.6684145477945,62.09191428148176,3.5602763107470574,1139.24,38,2.5,1,-10921639,1120.9754601226994,1106.0,657.0,2232.0,182719.0,247.0024978861112,3.080209152764711,3.080209152764711,0.8447657919717141
Cent_389a,144841,719,1607.762451171875,72.38546462373326,63.25752497490088,4.533120137451313,1169.22,39,2.5,1,-10921639,1088.5889570552147,1049.0,732.0,2115.0,177440.0,211.5622585907436,4.643289295146966,4.643289295146966,0.9122250118336367
Cent_389a,145811,719,1369.88427734375,72.8161955518878,63.29883797194044,5.495786483562452,1199.2,40,2.5,1,-10921639,1050.0122699386502,1001.0,745.0,1729.0,171152.0,189.03651054136373,8.508304907084494,8.508304907084494,0.9067037892049709
Cent_389a,146093,719,1339.3465576171875,73.48137121534315,62.537132208551796,4.537320732959116,1229.18,41,2.5,1,-10921639,1064.9141104294479,1034.0,765.0,1991.0,173581.0,181.05170800770222,3.098172013842711,3.098172013842711,0.9219484466390221
Cent_389b,143190,732,1722.18603515625,80.67155367717831,56.70835688754715,3.733655888431712,809.46,27,2.5,1,-10921639,1141.920245398773,1095.0,808.0,2233.0,186133.0,227.68046651943442,6.050321006798837,6.050321006798837,0.8911338278142342
Cent_389b,143353,732,1806.9105224609375,80.353009140018,57.18297396065208,3.8617365285429743,839.44,28,2.5,1,-10921639,1187.7055214723925,1126.0,799.0,2107.0,193596.0,228.09327560612687,6.0727461614958935,6.0727461614958935,1.0653669145432147
Cent_389b,143629,732,1861.1629638671875,79.31364673444091,57.67312709716061,3.988608935199235,869.42,29,2.5,1,-10921639,1130.8895705521472,1083.0,781.0,2166.0,184335.0,235.16537407143966,3.078973490769131,3.078973490769131,0.9026464517916537
Cent_389b,143924,732,1270.0191650390625,79.14605163908921,58.67534567325441,3.904484385617392,899.4,30,2.5,1,-10921639,1062.1349693251534,1032.0,735.0,1915.0,173128.0,180.11465879491243,3.0714557651938907,3.0714557651938907,0.8696403189676295
Cent_389b,143800,732,1784.8072509765625,78.2804301829973,58.51049632659501,4.464175152974899,929.38,31,2.5,1,-10921639,1135.0429447852762,1092.0,807.0,2279.0,185012.0,222.5494909500782,3.0976724727394718,3.0976724727394718,0.9628336886448073
Cent_389b,144291,732,1460.634033203125,78.28851770791418,59.190818092742546,5.2707281501657235,959.36,32,2.5,1,-10921639,1080.6257668711658,1044.0,787.0,1845.0,176142.0,191.49486941164344,8.540220918503023,8.540220918503023,0.9522045072791155
Cent_389b,144115,732,1451.1328125,78.96791313250664,59.37180762071972,5.232404388125655,989.34,33,2.5,1,-10921639,1055.9877300613498,1010.0,779.0,1786.0,172126.0,191.96321624657477,3.0831515446757285,3.0831515446757285,0.9282762534125002
Cent_389b,144577,732,1761.1419677734375,78.47226401267588,59.24961628737813,5.259711337334702,1019.32,34,2.5,1,-10921639,1155.2699386503068,1109.0,813.0,2095.0,188309.0,225.7172671906625,7.3932016884926295,7.3932016884926295,1.096058025239275
Cent_389b,144445,732,1949.106201171875,79.39662756778111,58.49814106016179,5.393097096139084,1049.3,35,2.5,1,-10921639,1197.8282208588957,1142.0,837.0,2236.0,195246.0,238.270610630067,7.425947781755445,7.425947781755445,1.1275284038791622
Cent_389b,144750,732,1690.6116943359375,79.51201311089272,58.21740814601023,6.2268355214190345,1079.28,36,2.5,1,-10921639,1131.5398773006134,1090.0,681.0,2062.0,184441.0,224.67428400645227,7.445223115094115,7.445223115094115,0.9789290741470743
Cent_389b,145302,732,1265.6546630859375,80.08594351538358,59.580076633490485,7.1226297918717405,1109.26,37,2.5,1,-10921639,1002.7668711656441,969.0,709.0,1710.0,163451.0,180.87805627379055,3.098983894676899,3.098983894676899,0.886557356821878
Cent_389b,145693,732,1367.23486328125,79.00356422433477,58.08870218918501,7.506199642582111,1139.24,38,2.5,1,-10921639,1005.7361963190184,973.0,642.0,1712.0,163935.0,195.36382103815407,3.064947112122658,3.064947112122658,0.7900798516772466
Cent_389b,145034,732,1144.436279296875,78.64127570064697,57.77330642658083,8.4321988311793,1169.22,39,2.5,1,-10921639,1034.8834355828221,997.0,661.0,1703.0,168686.0,190.17390977338167,7.425077520465574,7.425077520465574,1.0183183335493942
Cent_389b,145951,732,1135.11376953125,79.2698544,56.750009399999996,9.0,1199.2,40,2.5,1,-10921639,1019.4907975460122,972.0,709.0,1671.0,166177.0,191.48427289635032,9.500000000392136,9.500000000392136,1.1098826146094194
Cent_390a,142994,719,1268.3541259765625,71.64071525880568,58.105780480132516,2.474341220825991,749.5,25,2.5,1,-10921639,1133.2576687116564,1116.0,770.0,1838.0,184721.0,200.083488406223,4.642972398258709,4.642972398258709,0.835129756449153
Cent_390a,142870,719,1761.326904296875,71.89175486905381,59.09600175371785,2.7637604218836,779.48,26,2.5,1,-10921639,1216.361963190184,1154.0,860.0,2295.0,198267.0,236.94878391456507,3.0694149957561554,3.0694149957561554,0.9240096381075412
Cent_390a,143153,719,1750.11767578125,71.15329913350975,60.46975312744345,2.8984908312382562,809.46,27,2.5,1,-10921639,1221.2944785276075,1164.0,832.0,2430.0,199071.0,229.54218882551135,4.714993047032167,4.714993047032167,0.9567266104580615
Cent_390a,143318,719,2065.0654296875,71.48711535576763,61.293865748009175,3.5757915780481206,839.44,28,2.5,1,-10921639,1228.1717791411043,1171.0,860.0,2270.0,200192.0,248.3721221283076,3.082297470958433,3.082297470958433,0.9890525774282197
Cent_390a,143601,719,2150.26611328125,71.41641478017078,61.87790023126471,3.5761969796693074,869.42,29,2.5,1,-10921639,1220.638036809816,1156.0,820.0,2626.0,198964.0,263.19562320664545,3.0895401224058108,3.0895401224058108,0.9887438446566433
Cent_390a,143906,719,2069.395751953125,71.06044714929727,61.735113429590776,3.633610110581317,899.4,30,2.5,1,-10921639,1234.079754601227,1176.0,814.0,2261.0,201155.0,279.37807874615015,3.0942558996573912,3.0942558996573912,0.9541509211130584
Cent_390a,143759,719,2327.14599609375,70.24944286165349,61.53889457271655,3.5321794847529535,929.38,31,2.5,1,-10921639,1255.5092024539877,1193.0,815.0,2506.0,204648.0,273.24976970381374,3.087646537892259,3.087646537892259,1.0527147473129492
Cent_390a,144216,719,2260.635009765625,69.57083795592058,62.310728102477036,3.536951093212053,959.36,32,2.5,1,-10921639,1265.3435582822085,1174.0,881.0,2556.0,206251.0,296.84298506503774,7.412593375543487,7.412593375543487,0.9975881603329817
Cent_390a,144048,719,2603.85986328125,69.99788449788028,62.160052207122995,3.0614397581965327,989.34,33,2.5,1,-10921639,1309.006134969325,1216.0,860.0,2581.0,213368.0,297.77799537580194,3.084583253575069,3.084583253575069,1.106188715919399
Cent_390a,144507,719,2188.11376953125,69.48929824379528,62.04082865085441,3.2640477706252824,1019.32,34,2.5,1,-10921639,1289.9141104294479,1210.0,834.0,2279.0,210256.0,292.5181939846005,6.074426283725786,6.074426283725786,1.009782805278175
Cent_390a,144358,719,2548.792724609375,70.91291261536684,62.423692349687485,2.964745860967244,1049.3,35,2.5,1,-10921639,1349.435582822086,1288.0,951.0,2750.0,219958.0,288.4262328784726,7.420214657270082,7.420214657270082,1.2212511852923487
Cent_390a,144662,719,2079.761962890625,71.42540899072822,61.09947923491897,2.7392464712517177,1079.28,36,2.5,1,-10921639,1246.79754601227,1190.0,829.0,2510.0,203228.0,280.63565764104146,7.438935005809175,7.438935005809175,0.9451730462106372
Cent_390a,145075,719,1876.0220947265625,71.90158389013008,62.486168631218966,3.1108396405512386,1109.26,37,2.5,1,-10921639,1218.1042944785277,1186.0,820.0,2299.0,198551.0,242.52948435996956,6.07891678531256,6.07891678531256,1.091545718797234
Cent_390a,145431,719,1784.554443359375,71.6684145477945,62.09191428148176,3.5602763107470574,1139.24,38,2.5,1,-10921639,1120.9754601226994,1106.0,657.0,2232.0,182719.0,247.0024978861112,3.080209152764711,3.080209152764711,0.8447657919717141
Cent_390a,144841,719,1607.762451171875,72.38546462373326,63.25752497490088,4.533120137451313,1169.22,39,2.5,1,-10921639,1088.5889570552147,1049.0,732.0,2115.0,177440.0,211.5622585907436,4.643289295146966,4.643289295146966,0.9122250118336367
Cent_390a,145811,719,1369.88427734375,72.8161955518878,63.29883797194044,5.495786483562452,1199.2,40,2.5,1,-10921639,1050.0122699386502,1001.0,745.0,1729.0,171152.0,189.03651054136373,8.508304907084494,8.508304907084494,0.9067037892049709
Cent_390a,146093,719,1339.3465576171875,73.48137121534315,62.537132208551796,4.537320732959116,1229.18,41,2.5,1,-10921639,1064.9141104294479,1034.0,765.0,1991.0,173581.0,181.05170800770222,3.098172013842711,3.098172013842711,0.9219484466390221
Cent_390b,145248,795,1642.7105712890625,77.40718644991576,54.54227515695266,5.94304026339141,1109.26,37,2.5,1,-10921639,1049.2085889570553,1017.0,680.0,2049.0,171021.0,213.42201438012603,3.0745313672125003,3.0745313672125003,0.9250602178913003
Cent_390b,145638,795,1449.023681640625,77.43344381027981,53.61747051493288,6.236040603329835,1139.24,38,2.5,1,-10921639,1023.0061349693251,978.0,705.0,1924.0,166750.0,219.3530469845108,4.678594770024892,4.678594770024892,0.799774284689884
Cent_390b,144965,795,1469.044189453125,76.81329041990837,53.92107491670891,6.5063535883081345,1169.22,39,2.5,1,-10921639,1031.8957055214723,980.0,699.0,1736.0,168199.0,204.06352235096574,3.0841187382137827,3.0841187382137827,0.8370739870663979
Cent_390b,145883,795,1258.8851318359375,76.75237329908225,54.27515686183738,7.186919223360968,1199.2,40,2.5,1,-10921639,999.7914110429448,969.0,682.0,1808.0,162966.0,175.04064621398385,3.063242335829833,3.063242335829833,0.8264220784457739
Cent_390b,146176,795,1330.19140625,75.78641302529832,54.20306233678648,7.61431503359419,1229.18,41,2.5,1,-10921639,1001.3374233128834,962.0,647.0,1767.0,163218.0,205.78069414956715,3.0823646488281145,3.0823646488281145,0.644363400908249
Cent_391a,142980,720,1609.150146484375,80.90540619069688,96.1417051061316,2.106898544451118,749.5,25,2.5,1,-10921639,1209.7055214723925,1162.0,694.0,2326.0,197182.0,247.2472379981629,3.088229880477187,3.088229880477187,0.667221857293337
Cent_391a,142844,720,1928.3577880859375,79.64013730875091,94.50800043697676,2.4113859310304777,779.48,26,2.5,1,-10921639,1260.2331288343557,1215.0,873.0,2329.0,205418.0,253.87156689151405,3.063272838475594,3.063272838475594,0.8341885037957741
Cent_391a,143168,720,2228.7177734375,78.05171511730312,94.66075112589182,2.8101501403856566,809.46,27,2.5,1,-10921639,1265.0245398773006,1194.0,782.0,2588.0,206199.0,293.4409724839883,3.089609289441834,3.089609289441834,0.8330086559698378
Cent_391a,143332,720,2446.269287109375,77.4238987663864,94.91808804804883,3.526380778724341,839.44,28,2.5,1,-10921639,1295.717791411043,1199.0,837.0,2552.0,211202.0,286.19193053135666,3.077618527334291,3.077618527334291,1.0521108730050024
Cent_391a,143640,720,2618.486083984375,76.79585639121511,96.46423956712368,3.94821233030409,869.42,29,2.5,1,-10921639,1323.2147239263804,1214.0,937.0,2811.0,215684.0,307.5645017631763,3.078455633671498,3.078455633671498,1.0601978057882924
Cent_391a,143934,720,2431.304931640625,76.6060520610912,96.57037355003058,4.071404459234878,899.4,30,2.5,1,-10921639,1290.4723926380368,1217.0,803.0,2419.0,210347.0,304.0901489321434,4.65838404887895,4.65838404887895,1.0503078827449106
Cent_391a,143785,720,2471.161376953125,76.77107591102863,96.18501931775664,3.9880369343366096,929.38,31,2.5,1,-10921639,1270.7423312883436,1193.0,780.0,2739.0,207131.0,304.3533235282303,3.0785122572190065,3.0785122572190065,0.9751413232074625
Cent_391a,144245,720,2622.275634765625,76.83271174213198,96.31573450399996,4.051246977977902,959.36,32,2.5,1,-10921639,1264.5398773006134,1146.0,797.0,2619.0,206120.0,319.6879312704576,3.081070153450658,3.081070153450658,0.9173110532319375
Cent_391a,144092,720,2566.07958984375,77.3610423396844,96.07500236614429,3.968806120201058,989.34,33,2.5,1,-10921639,1308.877300613497,1236.0,877.0,2825.0,213347.0,313.69875801133406,3.080398141095077,3.080398141095077,1.0212002918377672
Cent_391a,144550,720,2957.11474609375,77.44297182573726,96.56804943553111,4.089471719024227,1019.32,34,2.5,1,-10921639,1354.9447852760736,1286.0,857.0,2868.0,220856.0,348.5072444033999,3.0861052365104293,3.0861052365104293,1.1106316197271073
Cent_391a,144419,720,2724.71142578125,78.04969840044971,96.92682052750804,4.410896318206995,1049.3,35,2.5,1,-10921639,1366.3680981595091,1295.0,918.0,2573.0,222718.0,315.40062622856817,4.688801658801849,4.688801658801849,1.2033714554057857
Cent_391a,144707,720,2471.386962890625,78.40774472188212,97.16049988503985,4.028343543517064,1079.28,36,2.5,1,-10921639,1333.8650306748466,1270.0,879.0,2623.0,217420.0,298.29278671986685,7.401216460242568,7.401216460242568,1.1291011394626684
Cent_391b,142848,721,1748.8736572265625,71.53569542276372,104.74608351198493,2.408198113681969,779.48,26,2.5,1,-10921639,1178.993865030675,1134.0,818.0,2075.0,192176.0,224.0297460665072,3.0607046427526896,3.0607046427526896,0.9208491594111295
Cent_391b,143172,721,1841.852294921875,71.51279813850148,104.12112904572354,2.8699137997292485,809.46,27,2.5,1,-10921639,1191.153374233129,1141.0,819.0,2354.0,194158.0,233.3396978714547,4.694429442634819,4.694429442634819,0.9889481000175443
Cent_391b,143334,721,1887.7801513671875,72.06274953513385,103.49276873579633,3.3007709937700627,839.44,28,2.5,1,-10921639,1175.6625766871166,1097.0,794.0,2162.0,191633.0,248.28615561954325,4.653882462855111,4.653882462855111,0.9548095941428875
Cent_391b,143642,721,1948.1966552734375,72.275861799407,102.5422547566272,3.763241326142314,869.42,29,2.5,1,-10921639,1167.5889570552147,1084.0,776.0,2096.0,190317.0,263.6620716474949,3.0837984523152855,3.0837984523152855,0.9095359804972398
Cent_391b,143935,721,2188.5107421875,72.02404003328874,102.1121830761209,3.9069527629229595,899.4,30,2.5,1,-10921639,1214.5460122699387,1133.0,882.0,2353.0,197971.0,258.5011211966511,6.072302116601457,6.072302116601457,1.0874549257836281
Cent_391b,143787,721,2374.182373046875,72.03836444470927,101.69152384883805,3.8568148012994694,929.38,31,2.5,1,-10921639,1237.5337423312883,1157.0,739.0,2567.0,201718.0,303.97352634501664,7.453009041220055,7.453009041220055,0.9588352548758892
Cent_391b,144266,721,2071.4033203125,72.83334560608682,101.56738108902672,4.529766208525493,959.36,32,2.5,1,-10921639,1227.9815950920245,1168.0,796.0,2439.0,200161.0,273.31857395545745,6.081740596106247,6.081740596106247,1.077424169158796
